timestamp,actual,prediction
2025-04-05 04:15:00,10.226895829301512,10.304648872480822
2025-04-05 04:30:00,10.569910603857346,10.261656783382866
2025-04-05 04:45:00,4.084466208735897,4.192281530716704
2025-04-05 05:00:00,3.2694319872187387,3.3901487562423163
2025-04-05 05:15:00,11.230516366818684,11.049775267174882
2025-04-05 05:30:00,6.408977414725726,6.241515886088803
2025-04-05 05:45:00,11.887548283058592,11.575492344144255
2025-04-05 06:00:00,3.6387439656138034,3.79535306170193
2025-04-05 06:15:00,2.124755704282145,2.231155823647581
2025-04-05 06:30:00,1.2157743074875595,1.2410716162543138
2025-04-05 06:45:00,4.348472727707678,4.297699518311381
2025-04-05 07:00:00,7.159403539011144,7.22053820447506
2025-04-05 07:15:00,3.814942385938181,3.7365888761469788
2025-04-05 07:30:00,7.3421699086037,7.019030802773429
2025-04-05 07:45:00,1.8221225186011905,1.767908463840664
2025-04-05 08:00:00,11.23018034466192,11.29488945833226
2025-04-05 08:15:00,4.999388473874922,4.807370217236105
2025-04-05 08:30:00,11.1412657054378,11.462035913962737
2025-04-05 08:45:00,6.330350029697674,6.626813895519736
2025-04-05 09:00:00,5.852711543312735,6.00655016900235
2025-04-05 09:15:00,2.073628141723993,1.9827884709209391
2025-04-05 09:30:00,2.0254051782805136,2.026824437000226
2025-04-05 09:45:00,6.602773506826569,6.409105149865817
2025-04-05 10:00:00,4.6613514086751024,4.503712892356784
2025-04-05 10:15:00,2.984374343676236,3.0971916955709067
2025-04-05 10:30:00,2.4023928645266173,2.528961879925731
2025-04-05 10:45:00,6.960209698662583,6.787300656709513
2025-04-05 11:00:00,4.576008899301416,4.348704653111502
2025-04-05 11:15:00,9.344861134394815,9.445370216646474
2025-04-05 11:30:00,2.1673753566562137,2.088291340624645
2025-04-05 11:45:00,1.2627670693958062,1.259251511547694
2025-04-05 12:00:00,10.479545319105688,11.05580921304497
2025-04-05 12:15:00,1.3654325456959446,1.3467405549117852
2025-04-05 12:30:00,9.890237113036088,10.006138283222061
2025-04-05 12:45:00,10.129675887049968,10.263102994181065
2025-04-05 13:00:00,11.237610404713646,11.213200025350778
2025-04-05 13:15:00,5.722041085790966,6.007838453625333
2025-04-05 13:30:00,7.327882657511928,7.611237035035536
2025-04-05 13:45:00,4.9212323961510025,5.018648264607644
2025-04-05 14:00:00,11.114605072673363,11.13695503116193
2025-04-05 14:15:00,8.952622826818553,8.960537605616612
2025-04-05 14:30:00,8.791153335688053,8.825539547402835
2025-04-05 14:45:00,4.620015907841005,4.82533337004072
2025-04-05 15:00:00,4.241974799224877,4.291115913644787
2025-04-05 15:15:00,7.066457839575255,6.833841840206158
2025-04-05 15:30:00,2.0628035552666373,2.020251193614943
2025-04-05 15:45:00,5.706258607259047,5.505265158564486
2025-04-05 16:00:00,6.343059865442146,6.639116997332688
2025-04-05 16:15:00,9.07574344639358,8.784799664854443
2025-04-05 16:30:00,6.720525588273715,7.029094837016808
2025-04-05 16:45:00,5.528000868121612,5.3452358970493385
2025-04-05 17:00:00,1.4627644775472348,1.4495149547300583
2025-04-05 17:15:00,8.813155392599365,8.46894267479549
2025-04-05 17:30:00,9.19082359838083,9.115969190999476
2025-04-05 17:45:00,10.53506886288175,10.227605032017923
2025-04-05 18:00:00,3.2052741188935707,3.1845593816117135
2025-04-05 18:15:00,6.646972701967366,6.364829134375222
2025-04-05 18:30:00,6.103028174481768,5.863238630643949
2025-04-05 18:45:00,8.872817675898915,9.13331302227846
2025-04-05 19:00:00,6.004066728125673,6.294763583319434
2025-04-05 19:15:00,9.927162184237364,9.68426242101989
2025-04-05 19:30:00,2.089477630972872,2.0273093511739066
2025-04-05 19:45:00,1.70186435090318,1.6978091619981115
2025-04-05 20:00:00,3.928370486764092,3.9694807047817076
2025-04-05 20:15:00,5.985163753091554,5.988301946518763
2025-04-05 20:30:00,9.274358334773211,9.099451780240189
2025-04-05 20:45:00,5.152810946627931,4.959037720454058
2025-04-05 21:00:00,8.470900703257138,8.859505627608335
2025-04-05 21:15:00,9.978837976156171,9.543740950713325
2025-04-05 21:30:00,6.485907089296501,6.253323423844296
2025-04-05 21:45:00,10.56148816811668,10.622773198951743
2025-04-05 22:00:00,2.6497809428908963,2.693669137788206
2025-04-05 22:15:00,4.061562731806905,4.162951887472162
2025-04-05 22:30:00,10.890300837700249,11.415211039317706
2025-04-05 22:45:00,2.7520393497978644,2.82293866749859
2025-04-05 23:00:00,10.982863237602178,10.677059801480766
2025-04-05 23:15:00,10.440955502939316,10.868586919941455
2025-04-05 23:30:00,8.232071111945109,7.798808891918544
2025-04-05 23:45:00,1.6589721880725734,1.672590207164458
2025-04-06 00:00:00,6.580381697838069,6.525682225593254
2025-04-06 00:15:00,1.8720927645404404,1.8600795997365538
2025-04-06 00:30:00,4.703852088235037,4.566172348377014
2025-04-06 00:45:00,1.4167535619552902,1.350062031393951
2025-04-06 01:00:00,1.6319087433298898,1.680585201880083
2025-04-06 01:15:00,7.827696191146945,7.99218593987361
2025-04-06 01:30:00,11.279923990093446,11.469964727797873
2025-04-06 01:45:00,8.928349264931297,8.775103511609794
2025-04-06 02:00:00,5.081065840706099,5.035167980892361
2025-04-06 02:15:00,4.656197446388084,4.648719569134269
2025-04-06 02:30:00,10.903775495882126,11.344057793474478
2025-04-06 02:45:00,3.508443121067013,3.525891101535487
2025-04-06 03:00:00,1.5501996887164122,1.4930636759921991
2025-04-06 03:15:00,3.807976074474357,3.911449118258628
2025-04-06 03:30:00,4.706922316756976,4.611090156171305
2025-04-06 03:45:00,6.335896886152036,6.263150433489638
2025-04-06 04:00:00,8.498210030536507,8.197769945198878
2025-04-06 04:15:00,8.004960836167783,7.851351974754161
2025-04-06 04:30:00,7.620027361377638,7.791098099201095
2025-04-06 04:45:00,10.331173978819548,10.29495222505795
2025-04-06 05:00:00,7.015918209765082,7.191892506039504
2025-04-06 05:15:00,3.096596529448445,2.9609745294923426
2025-04-06 05:30:00,4.796475435127835,4.734034378549956
2025-04-06 05:45:00,8.04179940169171,8.176407912441608
2025-04-06 06:00:00,6.549553687121184,6.3760042394925005
2025-04-06 06:15:00,6.8099481466735625,7.015780265038849
2025-04-06 06:30:00,4.23459454615094,4.160759933353391
2025-04-06 06:45:00,4.381432523574938,4.227338579998967
2025-04-06 07:00:00,5.329433311315377,5.6204605606673725
2025-04-06 07:15:00,1.5055656144544811,1.5401136992961355
2025-04-06 07:30:00,5.587768425181958,5.675124393242612
2025-04-06 07:45:00,6.188470161873423,6.247270180366873
2025-04-06 08:00:00,1.7718530987291483,1.7932054677869376
2025-04-06 08:15:00,1.4869717475959063,1.5020648898601556
2025-04-06 08:30:00,1.25799000063981,1.2540163796392507
2025-04-06 08:45:00,5.070278135942718,4.796104143054103
2025-04-06 09:00:00,6.384977650225967,6.029950202923817
2025-04-06 09:15:00,2.847154652564879,2.929616649341151
2025-04-06 09:30:00,10.592922400050158,10.581993571662661
2025-04-06 09:45:00,7.3710025627483216,7.238689532647565
2025-04-06 10:00:00,7.709989528476144,7.603576462614923
2025-04-06 10:15:00,1.870033351455104,1.8163982666157408
2025-04-06 10:30:00,1.903025491969602,1.986528973947178
2025-04-06 10:45:00,6.252491492649519,6.328070664505201
2025-04-06 11:00:00,8.881020086405895,8.947966546827471
2025-04-06 11:15:00,10.000522042745372,9.754922675860993
2025-04-06 11:30:00,6.838670823868395,6.68006530856591
2025-04-06 11:45:00,7.157042907430724,6.903483105858336
2025-04-06 12:00:00,7.274254761461807,7.4286557276465635
2025-04-06 12:15:00,4.330063901295556,4.3679024091133964
2025-04-06 12:30:00,11.11889648079526,11.35660643506598
2025-04-06 12:45:00,11.360154540514491,11.145096775812458
2025-04-06 13:00:00,7.761290026424058,7.489956241774934
2025-04-06 13:15:00,5.332885716415961,5.202203693512131
2025-04-06 13:30:00,9.24314206171204,9.792228621392347
2025-04-06 13:45:00,2.88762512988158,2.9630653400321427
2025-04-06 14:00:00,7.881623961383666,7.5306346588915405
2025-04-06 14:15:00,9.066349971286362,9.191290509038259
2025-04-06 14:30:00,1.1648201512171978,1.1749781505964458
2025-04-06 14:45:00,5.889845540257163,5.830583747079178
2025-04-06 15:00:00,4.017265008577566,3.9650350698848973
2025-04-06 15:15:00,9.653797633096136,9.635837536190595
2025-04-06 15:30:00,10.2819407210547,10.527761259813417
2025-04-06 15:45:00,3.0943901732704417,2.968505357662426
2025-04-06 16:00:00,2.96846659159688,2.8486270223717
2025-04-06 16:15:00,11.19947586219792,11.161581502998965
2025-04-06 16:30:00,6.580654472683814,6.52676103080811
2025-04-06 16:45:00,2.001588227010377,2.087806814193235
2025-04-06 17:00:00,1.8673605463579008,1.9336354490843133
2025-04-06 17:15:00,10.996449902306772,11.505511121765268
2025-04-06 17:30:00,5.375463831182748,5.506754076517022
2025-04-06 17:45:00,10.880570158184533,10.995068458074796
2025-04-06 18:00:00,6.916606276784012,7.226337081918041
2025-04-06 18:15:00,8.558515772901874,8.731113404681563
2025-04-06 18:30:00,4.16988692935457,3.977661332994467
2025-04-06 18:45:00,1.783583035516758,1.8369463408859124
2025-04-06 19:00:00,9.785526965658804,9.344732511536117
2025-04-06 19:15:00,2.99031778628489,2.9010307866461305
2025-04-06 19:30:00,8.655535473105871,8.640328547466366
2025-04-06 19:45:00,2.033179437659269,1.9391834399395549
2025-04-06 20:00:00,6.904722888659652,7.183458872107918
2025-04-06 20:15:00,9.273417721957948,9.186284358577813
2025-04-06 20:30:00,1.2908506024706952,1.3372128570747825
2025-04-06 20:45:00,5.172863958055764,5.125010080475826
2025-04-06 21:00:00,7.326358123601492,7.195999660841929
2025-04-06 21:15:00,9.257227812749916,9.70383394663117
2025-04-06 21:30:00,3.742863806540971,3.7378855749945186
2025-04-06 21:45:00,9.739491616626529,9.53054650922678
2025-04-06 22:00:00,7.860153666207327,7.805182155976493
2025-04-06 22:15:00,4.523607888349607,4.526847084726976
2025-04-06 22:30:00,4.293768062865775,4.294992142051068
2025-04-06 22:45:00,8.0384350081355,8.343549369288395
2025-04-06 23:00:00,8.613542451692501,8.619344987802345
2025-04-06 23:15:00,7.598616963617717,7.640037717709674
2025-04-06 23:30:00,5.841034568912618,5.884750163484598
2025-04-06 23:45:00,1.4260197910205898,1.428750590544925
2025-04-07 00:00:00,6.93296994973982,6.9651065636272
2025-04-07 00:15:00,7.386438905952212,7.761022588049431
2025-04-07 00:30:00,3.532621671795692,3.6253359996116226
2025-04-07 00:45:00,3.3369264895759363,3.2973477404034655
2025-04-07 01:00:00,10.365837422996307,10.087406958517793
2025-04-07 01:15:00,3.16331469216012,3.0198567242425027
2025-04-07 01:30:00,3.501368274280638,3.3459233768845538
2025-04-07 01:45:00,7.531951307296806,7.864394755908306
2025-04-07 02:00:00,4.741248522499539,4.540845478530507
2025-04-07 02:15:00,5.7554061712800095,5.706013296243891
2025-04-07 02:30:00,6.396057936773127,6.658825392040883
2025-04-07 02:45:00,10.818277379608771,10.581205754467966
2025-04-07 03:00:00,3.7224125271513104,3.8758121092094
2025-04-07 03:15:00,1.670724335408545,1.6303989753508423
2025-04-07 03:30:00,2.3300333398701705,2.352771114310819
2025-04-07 03:45:00,1.6790461265099144,1.741720653205674
2025-04-07 04:00:00,8.87285689378849,9.123926639456126
2025-04-07 04:15:00,11.23451178587836,11.905750506886408
2025-04-07 04:30:00,1.996279910727856,1.9310151729056444
2025-04-07 04:45:00,4.013580739688363,4.0799830053377955
2025-04-07 05:00:00,10.088481765183266,9.99122177501311
2025-04-07 05:15:00,10.637341951714465,11.050802158094221
2025-04-07 05:30:00,3.302319301881911,3.3598634216007794
2025-04-07 05:45:00,10.496591839617414,10.84483453953533
2025-04-07 06:00:00,7.491886791474376,7.275100473292565
2025-04-07 06:15:00,11.450909745562685,11.39894025129922
2025-04-07 06:30:00,1.363664892322414,1.366632276939096
2025-04-07 06:45:00,9.5066704890434,9.461458210300439
2025-04-07 07:00:00,1.7562657866701354,1.766548396822568
2025-04-07 07:15:00,8.869795877578404,8.724154391087101
2025-04-07 07:30:00,11.262040969741063,10.92494939524437
2025-04-07 07:45:00,4.4016668497090485,4.603549097834879
2025-04-07 08:00:00,4.620294905554372,4.529491315484009
2025-04-07 08:15:00,3.7745040514236736,3.668150794254637
2025-04-07 08:30:00,5.76509664366515,5.745905195368641
2025-04-07 08:45:00,6.038472475320801,6.112733680428912
2025-04-07 09:00:00,7.032402211761836,7.002256573176772
2025-04-07 09:15:00,8.1974750794802,8.115128178349664
2025-04-07 09:30:00,7.708951383405419,7.777824904632953
2025-04-07 09:45:00,2.2683724124012645,2.152203731480162
2025-04-07 10:00:00,7.529441904929552,7.501276400354884
2025-04-07 10:15:00,3.07154252616414,3.2279695402953816
2025-04-07 10:30:00,6.486391515381345,6.783263701146525
2025-04-07 10:45:00,7.217574013547978,7.063273023335781
2025-04-07 11:00:00,6.156121502339725,5.983199490582831
2025-04-07 11:15:00,5.428307225325033,5.453245492355113
2025-04-07 11:30:00,5.747643856489417,5.678325863116925
2025-04-07 11:45:00,3.746327972698228,3.747786609231409
2025-04-07 12:00:00,9.862211088755933,9.761045897286959
2025-04-07 12:15:00,6.175089065164514,6.211862389223698
2025-04-07 12:30:00,5.9020551423066046,6.181810738884274
2025-04-07 12:45:00,3.2181798769492,3.2036210338873885
2025-04-07 13:00:00,5.99302830401123,6.178411797962314
2025-04-07 13:15:00,5.649731266779407,5.527987087550841
2025-04-07 13:30:00,5.386650986076523,5.610529152177694
2025-04-07 13:45:00,5.903015825437583,5.797650034965283
2025-04-07 14:00:00,3.6051443984844735,3.652877890949732
2025-04-07 14:15:00,9.09471009619288,9.103261813508167
2025-04-07 14:30:00,3.154166046417135,3.191735128099527
2025-04-07 14:45:00,6.663590309554204,6.8298021038156875
2025-04-07 15:00:00,4.2712876485736135,4.454632460081557
2025-04-07 15:15:00,8.923289209149134,8.58034913379724
2025-04-07 15:30:00,8.704986848570528,8.888281045958852
2025-04-07 15:45:00,8.21526405904139,8.428234730010649
2025-04-07 16:00:00,11.000219105552253,10.515467168601868
2025-04-07 16:15:00,9.04865304414004,9.083767169672445
2025-04-07 16:30:00,4.275471952028914,4.400158164240531
2025-04-07 16:45:00,5.304277502865581,5.403704231870088
2025-04-07 17:00:00,10.62647919782267,10.402689254642318
2025-04-07 17:15:00,9.98629742238821,10.004757788630629
2025-04-07 17:30:00,10.276227486322874,10.601013387221252
2025-04-07 17:45:00,10.069285640474684,10.00296867890395
2025-04-07 18:00:00,2.3251835442463884,2.3444652596124045
2025-04-07 18:15:00,4.393352355101074,4.592963377049051
2025-04-07 18:30:00,4.407472062039552,4.294323039166527
2025-04-07 18:45:00,5.101342410297461,4.984344027158009
2025-04-07 19:00:00,4.081907911922515,4.273319736478027
2025-04-07 19:15:00,9.307609270774533,9.063040659579775
2025-04-07 19:30:00,8.28947960603845,8.398844188875241
2025-04-07 19:45:00,3.0662989993515124,3.1676351503017224
2025-04-07 20:00:00,3.002998640044857,3.127838897896419
2025-04-07 20:15:00,3.306232569109464,3.3948418470884127
2025-04-07 20:30:00,4.5181750067063,4.317483962450531
2025-04-07 20:45:00,8.389042887392604,7.999567210438162
2025-04-07 21:00:00,4.848689312695004,4.9413174709766166
2025-04-07 21:15:00,5.299610573842079,5.532006596236949
2025-04-07 21:30:00,1.6655319167822358,1.6017437817696807
2025-04-07 21:45:00,6.146671844591269,5.985192188825012
2025-04-07 22:00:00,5.626231920475442,5.796326670633857
2025-04-07 22:15:00,8.578301858782268,8.345630101901799
2025-04-07 22:30:00,3.2336716902843867,3.1922045907331094
2025-04-07 22:45:00,8.71103010916674,8.70878168165922
2025-04-07 23:00:00,8.76490743815562,8.512905095555382
2025-04-07 23:15:00,7.279413285128591,7.574733782599835
2025-04-07 23:30:00,4.633316723593087,4.814812358329299
2025-04-07 23:45:00,1.819968314226604,1.7386884608790072
2025-04-08 00:00:00,3.7204384821204752,3.604878771023701
2025-04-08 00:15:00,10.709816693688396,11.045976328554614
2025-04-08 00:30:00,10.237686536369027,10.399634179482835
2025-04-08 00:45:00,3.418695255052981,3.2478680868504743
2025-04-08 01:00:00,4.7884335989091165,4.636016176226344
2025-04-08 01:15:00,1.2219417447862415,1.2184437717022785
2025-04-08 01:30:00,4.249919686043454,4.3383966205292674
2025-04-08 01:45:00,9.807874818168989,9.632343179418248
2025-04-08 02:00:00,6.85085310741442,7.092811191895208
2025-04-08 02:15:00,10.073491294213763,10.07823280536125
2025-04-08 02:30:00,11.594925493983856,11.256169996163388
2025-04-08 02:45:00,3.610041662786494,3.5063935850219634
2025-04-08 03:00:00,6.604525105645256,6.904971757400981
2025-04-08 03:15:00,9.266633181026522,9.04131590539828
2025-04-08 03:30:00,7.431793012035158,7.186586302628564
2025-04-08 03:45:00,3.8587671749841874,3.8415031219536493
2025-04-08 04:00:00,11.373930473418609,11.200100992321635
2025-04-08 04:15:00,8.018595370656152,7.902048876014131
2025-04-08 04:30:00,1.2045386343146594,1.2363335458483617
2025-04-08 04:45:00,6.454194188847708,6.460135425061659
2025-04-08 05:00:00,2.8988353621332457,2.8378034759726103
2025-04-08 05:15:00,9.007358537747464,8.611924109014788
2025-04-08 05:30:00,1.7606645210697185,1.82834918626884
2025-04-08 05:45:00,4.904082668435894,4.687629348365143
2025-04-08 06:00:00,4.470894677805851,4.5217672300278275
2025-04-08 06:15:00,9.874881365581247,10.275499331167559
2025-04-08 06:30:00,10.946864293156816,10.599643173999322
2025-04-08 06:45:00,10.136583395748186,9.88401095073839
2025-04-08 07:00:00,8.771800103039793,9.161679374907836
2025-04-08 07:15:00,11.274698953484542,11.025019923837611
2025-04-08 07:30:00,3.002684494744137,3.100015062690473
2025-04-08 07:45:00,9.12900133025222,9.525650285544156
2025-04-08 08:00:00,8.748314623248362,8.515123183633554
2025-04-08 08:15:00,8.885162709900253,8.597356828459128
2025-04-08 08:30:00,5.683252796767317,5.494263318701524
2025-04-08 08:45:00,7.8866839259817905,8.002135037261965
2025-04-08 09:00:00,3.5525299603422105,3.566033244072521
2025-04-08 09:15:00,6.411409454298355,6.704932749675048
2025-04-08 09:30:00,11.5742488682384,11.388838067153554
2025-04-08 09:45:00,8.142894397256432,8.496815051248774
2025-04-08 10:00:00,8.4615183755631,8.25092596266262
2025-04-08 10:15:00,3.4115978026778246,3.5922844890194505
2025-04-08 10:30:00,10.346592660286762,9.905161305721546
2025-04-08 10:45:00,10.711474002285684,10.96425590177223
2025-04-08 11:00:00,2.3864875231599805,2.311645074716141
2025-04-08 11:15:00,6.116395022891301,5.822991801681182
2025-04-08 11:30:00,7.961028645286021,7.807129988267209
2025-04-08 11:45:00,9.85128054044472,9.777006556912147
2025-04-08 12:00:00,6.477698771273153,6.742686782371371
2025-04-08 12:15:00,5.612286965203545,5.390393058727649
2025-04-08 12:30:00,1.570357794395118,1.547907303207365
2025-04-08 12:45:00,6.929835369650463,6.82166453604051
2025-04-08 13:00:00,4.8608492739430265,4.761129214973082
2025-04-08 13:15:00,11.1975845474564,11.42048185186833
2025-04-08 13:30:00,7.305825746452498,7.403123404226497
2025-04-08 13:45:00,3.5110598377072546,3.4133981525399903
2025-04-08 14:00:00,10.809273032171824,10.996572112858825
2025-04-08 14:15:00,7.21482519987992,7.215824464031633
2025-04-08 14:30:00,8.553767848690248,8.911050893037569
2025-04-08 14:45:00,11.858774434765996,11.517725140550507
2025-04-08 15:00:00,8.67598935593014,8.625504054030865
2025-04-08 15:15:00,11.026205374020073,10.850622169376075
2025-04-08 15:30:00,4.828277776281637,4.78908313308696
2025-04-08 15:45:00,1.5747357686095915,1.6249806760353362
2025-04-08 16:00:00,10.993451092768447,11.321368568518839
2025-04-08 16:15:00,6.589929135314949,6.792875226817607
2025-04-08 16:30:00,8.822701199017718,9.158837640707976
2025-04-08 16:45:00,6.732947237712474,6.954685180899416
2025-04-08 17:00:00,9.00661746755475,9.034358300058535
2025-04-08 17:15:00,1.8353005349856195,1.8062701957557474
2025-04-08 17:30:00,1.9370406106854487,1.8859382896278634
2025-04-08 17:45:00,10.691378036525515,10.360776860943567
2025-04-08 18:00:00,5.624321473654317,5.766537678288857
2025-04-08 18:15:00,4.187948858417697,4.1333659422932945
2025-04-08 18:30:00,10.989702762534236,10.618766890146759
2025-04-08 18:45:00,11.230754904362977,11.294927297787089
2025-04-08 19:00:00,7.4744846891127,7.595100871126633
2025-04-08 19:15:00,7.281095039698221,7.102997472991872
2025-04-08 19:30:00,10.202893916938333,10.487210325367178
2025-04-08 19:45:00,3.032735092735914,3.0994473076741436
2025-04-08 20:00:00,7.435199984815802,7.5903741166369425
2025-04-08 20:15:00,9.035992586779514,9.387218258508355
2025-04-08 20:30:00,8.83414658326348,8.55335951109619
2025-04-08 20:45:00,8.474648379004313,8.650166694859506
2025-04-08 21:00:00,9.604248908420038,9.278571090691946
2025-04-08 21:15:00,3.2398090603261704,3.3798838773039614
2025-04-08 21:30:00,7.328884792517234,7.0119393264551695
2025-04-08 21:45:00,2.196862789479596,2.229360041582677
2025-04-08 22:00:00,2.0119635549933084,2.0481655308396047
2025-04-08 22:15:00,9.841125435731506,9.595445826170854
2025-04-08 22:30:00,9.837152820605862,9.575782702276005
2025-04-08 22:45:00,2.9536648666997314,3.0513741579358964
2025-04-08 23:00:00,6.962275853853522,6.843170460405524
2025-04-08 23:15:00,1.551362036939769,1.5394527157392235
2025-04-08 23:30:00,5.1917055853781005,5.09169287505817
2025-04-08 23:45:00,2.5643890760946038,2.5938844887717374
2025-04-09 00:00:00,5.007944954932048,4.965884448634068
2025-04-09 00:15:00,7.065690646268702,7.21470962353281
2025-04-09 00:30:00,9.115160261230628,9.222100648811777
2025-04-09 00:45:00,6.271989935630908,6.509949691272262
2025-04-09 01:00:00,10.378990332532346,10.402421279059038
2025-04-09 01:15:00,2.2027669439787254,2.243458699142076
2025-04-09 01:30:00,6.758060339163868,6.6897651921008725
2025-04-09 01:45:00,10.017596818001437,10.252978193818542
2025-04-09 02:00:00,3.653979019941015,3.62148752072928
2025-04-09 02:15:00,9.195105544084742,8.956463450237282
2025-04-09 02:30:00,3.966610134175792,3.7991357630527895
2025-04-09 02:45:00,10.923758340727836,11.349155602329212
2025-04-09 03:00:00,8.88871296307659,8.84703905199572
2025-04-09 03:15:00,8.089187232474055,7.817353854472014
2025-04-09 03:30:00,10.358984026175555,10.502873641755157
2025-04-09 03:45:00,7.236129358220848,6.949593794283345
2025-04-09 04:00:00,4.460586887685464,4.321222857615009
2025-04-09 04:15:00,4.416675592351027,4.300825266026977
2025-04-09 04:30:00,7.39590193737914,7.124435926027822
2025-04-09 04:45:00,6.949364684916981,6.650367912810082
2025-04-09 05:00:00,11.033055395917756,10.693793859650281
2025-04-09 05:15:00,6.626157652835103,6.850362605777321
2025-04-09 05:30:00,6.532983005031639,6.439551399751867
2025-04-09 05:45:00,5.46735965576048,5.7655509133501
2025-04-09 06:00:00,2.6511490005304106,2.55701975888596
2025-04-09 06:15:00,2.337193655882142,2.4458160691053115
2025-04-09 06:30:00,8.254309343009748,8.257669272016146
2025-04-09 06:45:00,5.847864779489293,5.835746760599811
2025-04-09 07:00:00,6.737499108649885,6.455637172259491
2025-04-09 07:15:00,11.324751722883592,10.97090439764405
2025-04-09 07:30:00,9.033634778730638,9.247448388703782
2025-04-09 07:45:00,5.158667565319376,5.1019195187715765
2025-04-09 08:00:00,8.844950058838013,9.143256210316581
2025-04-09 08:15:00,10.799335705751274,11.140994766054266
2025-04-09 08:30:00,2.926161979986227,2.8067547381685123
2025-04-09 08:45:00,10.766103560186052,10.478553622380423
2025-04-09 09:00:00,4.689599928362963,4.689487924329993
2025-04-09 09:15:00,9.320394453263049,8.954027970297151
2025-04-09 09:30:00,8.874839480931053,8.626110799568112
2025-04-09 09:45:00,8.483698770988026,8.361533420814443
2025-04-09 10:00:00,10.384375473622756,9.992281522946378
2025-04-09 10:15:00,7.40310032800859,7.648480788699896
2025-04-09 10:30:00,3.272545094231928,3.1472852041842936
2025-04-09 10:45:00,8.237826642562128,8.236480239304004
2025-04-09 11:00:00,4.9406481394447805,4.7998725504660715
2025-04-09 11:15:00,11.236432239455883,11.21740509068395
2025-04-09 11:30:00,4.199920087737524,4.202036543831341
2025-04-09 11:45:00,3.5560557291375643,3.5677998511494855
2025-04-09 12:00:00,1.3578139794968007,1.3480186958332598
2025-04-09 12:15:00,9.96914396355893,10.01957489675173
2025-04-09 12:30:00,10.734448623282416,10.925768028354284
2025-04-09 12:45:00,1.8160890911282628,1.8413067008658786
2025-04-09 13:00:00,5.54794033927104,5.52512005239257
2025-04-09 13:15:00,5.47843301790243,5.455949056039454
2025-04-09 13:30:00,9.860256300178149,9.483891546161775
2025-04-09 13:45:00,4.570446750647387,4.616512589163843
2025-04-09 14:00:00,4.717920228299172,4.750939214115362
2025-04-09 14:15:00,4.918850303076988,4.665803849825035
2025-04-09 14:30:00,5.596665900009511,5.62679344921735
2025-04-09 14:45:00,7.80558184240611,8.070449583659226
2025-04-09 15:00:00,11.211635205721636,11.000837575809282
2025-04-09 15:15:00,6.50156310351295,6.6450459150732435
2025-04-09 15:30:00,5.05438896728961,5.2963534725892245
2025-04-09 15:45:00,1.3188510398284603,1.3172124814927761
2025-04-09 16:00:00,2.6887332869639557,2.8372589433295894
2025-04-09 16:15:00,10.575284534053251,11.117610682230511
2025-04-09 16:30:00,4.06234267064621,3.8944510646371526
2025-04-09 16:45:00,3.1846616600701254,3.287234503413032
2025-04-09 17:00:00,2.941500634494768,2.8540973395901776
2025-04-09 17:15:00,7.519585601106111,7.204249998252262
2025-04-09 17:30:00,4.88380668953627,5.090721411180026
2025-04-09 17:45:00,7.337280062879746,7.0786838980749085
2025-04-09 18:00:00,11.672646007655686,11.300905872674956
2025-04-09 18:15:00,1.974608483017931,1.9804516594704975
2025-04-09 18:30:00,2.657365072889962,2.5766472220265
2025-04-09 18:45:00,7.427317715399107,7.136773548963412
2025-04-09 19:00:00,2.9672444363876265,2.839203399283548
2025-04-09 19:15:00,8.273128442001727,8.13228279237018
2025-04-09 19:30:00,9.581445689924324,9.620319488485176
2025-04-09 19:45:00,8.262500500746935,8.516529257941341
2025-04-09 20:00:00,4.287943291042805,4.324002036613898
2025-04-09 20:15:00,9.46539872961393,9.791251014102208
2025-04-09 20:30:00,6.124470436756095,6.312068869445604
2025-04-09 20:45:00,9.471315387456457,9.341701337388765
2025-04-09 21:00:00,11.864307490571626,11.491832278142427
2025-04-09 21:15:00,5.743425829577342,5.9964322585246475
2025-04-09 21:30:00,5.984671967907966,5.703107714805611
2025-04-09 21:45:00,3.812386557530187,3.6610242607724484
2025-04-09 22:00:00,2.532615627342884,2.4164846382126393
2025-04-09 22:15:00,8.67187435590646,8.46425288781678
2025-04-09 22:30:00,8.547566544765026,8.863528531836238
2025-04-09 22:45:00,6.078224595537397,6.336076919682749
2025-04-09 23:00:00,9.51509198766859,9.289157079418018
2025-04-09 23:15:00,3.920729283548554,3.8395680813903614
2025-04-09 23:30:00,1.153241947965649,1.1581317417432082
2025-04-09 23:45:00,1.5172713906776705,1.4916192061836786
2025-04-10 00:00:00,7.122125699992193,6.907721238467253
2025-04-10 00:15:00,1.6713718194529057,1.6662727999616072
2025-04-10 00:30:00,9.965963888282522,9.803018760445454
2025-04-10 00:45:00,8.472928012696826,8.502456648852858
2025-04-10 01:00:00,9.924954623417015,10.353157229478269
2025-04-10 01:15:00,8.488578857582675,8.619270039927608
2025-04-10 01:30:00,1.849371439382895,1.7870694595912993
2025-04-10 01:45:00,4.477000815057462,4.4256669739656544
2025-04-10 02:00:00,4.858109269893068,4.739883648444289
2025-04-10 02:15:00,7.126331082296034,7.440203850256418
2025-04-10 02:30:00,10.932368753363216,11.225293207014403
2025-04-10 02:45:00,8.923903147606582,9.175474775173976
2025-04-10 03:00:00,3.6924173159902938,3.7321141044043697
